-0.34251174	0.7896405	0.05959652	-0.14209954	-0.25221336	-0.23344003	0.07749278	-0.49611312	-0.061349638	0.6104181	0.5838927	0.2321463	-0.13708512	0.18531883	-0.30256438	-0.20605658
-0.7864441	0.29556078	0.704529	-0.5304005	0.025962004	-1.0520144	0.09955503	-0.8855333	0.1322089	0.6349396	0.64079976	-0.19624723	0.38638878	0.33244896	-0.77592766	-0.54020214
-1.1285467	0.16790244	0.0028638258	0.3200218	-0.30483156	-0.3347497	-0.26036903	-0.7663006	-0.37502337	0.89381886	0.34002367	-0.008492287	-0.05566361	0.13358372	-0.29173878	-0.25816724
0.27701178	-0.42942047	0.30813223	-0.08528402	0.45035043	-0.21388379	0.119935535	0.2751622	0.12966646	-0.48357064	-0.28222558	-0.51176894	0.36598253	-0.034937225	-0.2532511	-0.014371033
0.25537497	-0.14503215	-0.20800173	0.017643686	0.13905211	0.009742051	0.33650148	0.12157588	0.42409524	-0.0016980442	0.017265502	-0.2489771	0.16057657	0.32002527	-0.23730479	-0.28624836
-0.2905388	-0.22739343	0.127892	0.238424	-0.066238225	0.065099284	-0.31936133	-0.10118846	-0.15968823	-0.049738385	-0.17049031	0.051645182	0.02703523	-0.068752125	0.13047402	-0.07453731
0.59764105	-0.5756035	0.036380596	-0.064018615	0.4847319	0.022429748	0.51395696	0.71634036	0.3666612	-0.700988	-0.45442814	-0.6454782	0.3293588	0.09148372	-0.20134357	0.049506817
-0.29053345	-0.25201845	0.62882394	-0.13912107	0.115901776	-0.6903608	-0.28940752	-0.3590183	-0.058172878	0.121612735	0.085428685	0.11247468	0.45678318	0.14133413	-0.029747086	-0.33663595
0.039559234	-0.6768524	-0.21238723	0.26793545	0.24675062	0.1783162	0.36401942	0.53473	0.16750678	-0.3242186	-0.25061914	-0.71412206	0.03468799	0.059062008	-0.1985989	0.06652899
0.4554902	-0.34544626	-0.72437274	0.6896056	0.12927541	0.64203995	0.48670667	0.8022589	0.3674485	-0.3802455	-0.49137342	-0.35038185	0.10960308	0.43312538	-0.23305568	-0.12360604
0.4654979	-0.63434696	-0.052066427	0.37696105	0.5267774	0.44623485	0.083118714	0.6425059	0.21685623	-0.7754399	-0.7825468	-0.35892782	0.44364277	0.022229342	-0.09021118	-0.15776631
0.046003383	0.52720964	-0.044244517	-0.14961132	-0.3163847	0.33006415	-0.24557576	0.11982824	-0.39827842	-0.04726404	-0.033861242	0.35780415	-0.44023776	-0.3311472	0.3627885	0.4088659
-0.060486283	-0.9902949	-0.25092617	0.49296466	0.30342573	0.49760008	0.14067875	0.6743858	0.054239944	-0.5239867	-0.7220204	-0.63497746	0.25686163	0.14882426	-0.27827933	-0.10892843
0.18080944	-0.23641968	-0.7392568	0.39993805	0.0021942325	0.011467912	0.7062468	0.17477742	0.6933206	0.25684646	0.24762622	-0.19699675	0.042132925	0.5723079	-0.33451122	-0.40068698
0.30872208	-0.37342593	-0.39884302	0.38006568	0.20656358	0.34631652	0.3509776	0.56362885	0.32494822	-0.29728812	-0.3066229	-0.3726604	0.09633871	0.233127	-0.23578341	-0.03946483
0.0035123199	0.21043287	0.103045106	-0.63053477	-0.30890653	0.122770876	0.054720994	0.10810919	-0.34393126	0.031339087	0.28498724	0.16243048	-0.48981747	-0.5200149	0.24918228	0.5847099
0.14088427	0.24887088	-0.21561785	-0.1594795	-0.26062217	0.3272472	-0.37709728	-0.004235113	-0.21764915	0.0670419	-0.012920299	0.38517413	-0.2361301	-0.3631064	0.35170573	0.3059017
0.29763117	-0.6425406	0.4843411	0.3313146	1.2260187	0.13437991	-0.16986537	0.15807049	0.12564081	-1.0096681	-0.87202525	-0.4755379	1.0542334	0.09244233	-0.25897744	-0.50944155
-0.16423815	0.050278123	-0.1162467	-0.03133724	-0.34263283	0.09911158	0.020180546	0.33258286	-0.15268824	0.079358116	-0.010610863	-0.22111955	-0.26159683	0.09523677	-0.18506241	0.054316774
0.2058644	0.119699836	0.3060034	-0.8669205	-0.4587147	-0.116969615	-0.25631633	0.2635555	-0.35958484	-0.027640063	0.07728847	0.37094882	-0.580772	-0.6760202	0.6708829	0.8477874
-0.4298158	-0.43619254	0.2781911	0.27049026	-0.06990069	-0.122000314	-0.47047234	0.12240239	-0.32539114	-0.054510683	-0.4527032	-0.15464872	0.17629771	0.0061264015	-0.06166191	-0.17580557
0.5638721	0.1000787	0.3864864	-0.55913186	-0.08401477	-0.10506841	-0.113435574	0.1058951	0.10238643	-0.26410526	0.035425387	0.31274182	-0.07951126	-0.24650587	0.33220604	0.25169408
-0.07009329	-0.20246641	-0.40082535	0.22777115	-0.08554345	-0.021692978	0.37770677	0.1445842	0.28648663	0.19495118	0.12294364	-0.20110318	-0.021636806	0.33660296	-0.18926857	-0.18434964
-1.3929082	0.17449379	0.66579515	-0.54552037	-0.6702871	-1.0757543	-0.780838	-1.0512431	-0.86949074	0.93861914	0.6070088	0.29538295	-0.30396703	-0.30295998	0.028146429	0.059452273
-0.288686	0.19918999	-0.20333442	0.12371117	-0.27273366	0.15191106	-0.007862314	-0.03458849	-0.17521828	0.25056803	0.016421167	-0.10940341	-0.09876027	0.17540233	-0.30908728	-0.19044057
-0.17942643	0.01714728	0.043965816	-0.42438143	-0.22852741	-0.5728552	0.33361435	-0.19005235	0.3684073	0.33285546	0.4544012	0.04711376	0.08012419	0.24911535	-0.32762706	-0.34090757
0.43838406	-0.47766045	-0.74702084	0.52775246	0.41497198	0.03870043	0.99766576	0.46990064	0.95258987	-0.020405194	0.012431328	-0.7143594	0.53162056	0.9025131	-0.7862048	-0.7541423
-0.063127294	-0.24102682	0.46388912	0.020284187	0.076541536	0.46403685	-0.94873905	0.1923342	-0.8991281	-0.60368204	-0.66095346	0.38397664	-0.1903279	-0.99412644	0.92141235	0.5371538
-0.39838707	-0.54231834	-0.3995174	0.5318615	0.18622306	-0.37269494	0.51509345	-0.17518115	0.42169735	0.28489923	-0.0056841015	-0.7028399	0.4943267	0.73220265	-0.9765328	-0.82725936
0.31111753	-0.58363503	0.21466805	0.14693268	0.37717754	-0.046371628	-0.06796563	0.3057945	0.2100261	-0.3879727	-0.5018009	-0.052850995	0.46904594	-0.17437568	0.39056948	0.037210003
-0.4389172	0.6171145	0.4815474	-0.36150804	-0.40116516	0.23685223	-0.88496554	-0.5999827	-1.0124257	0.22423576	0.26512697	0.75208986	-0.66687936	-0.7588293	0.96159595	0.7413171
-0.62899905	-0.04220652	0.20229743	-0.019891554	-0.013300645	-0.4044209	0.04104773	-0.40526685	-0.18717842	0.26749513	0.16137573	-0.40260524	0.18583249	0.120742425	-0.50483066	-0.2701785
0.37715575	-0.0749451	-0.63427943	0.23504642	-0.032998953	0.3653795	0.3736858	0.48057687	0.1547296	-0.20853953	-0.22700498	-0.15579247	-0.06819379	0.12497441	-0.072211556	0.1537463
0.3078002	0.16916806	-0.64901876	0.15207224	-0.09338016	0.5364264	0.2236339	0.22798647	0.08968619	-0.0030621793	-0.03985529	0.12799251	-0.17443632	0.04477798	0.035142638	0.024205875
-0.37453336	-0.52882123	0.5591766	-0.26278225	0.21821833	-0.55051655	-0.21455006	-0.21445239	-0.10862539	-0.15921427	-0.18791248	-0.3763973	0.350983	-0.047617238	-0.3953657	-0.23360915
1.0193093	0.14493804	-0.45210645	-0.15908276	0.079912916	0.4602186	0.39606896	0.40044606	0.4728234	-0.36771604	0.11748489	0.31483746	-0.19889323	-0.07790732	0.41133407	0.31834373
-0.41957852	-0.44525033	0.9276794	-0.28691155	0.26095182	-0.41685072	-0.48524302	-0.29591155	-0.25681013	-0.27816972	-0.20470333	0.018761536	0.30211622	-0.30566517	0.112997346	-0.105794616
0.22712472	0.23333704	-0.053942747	-0.11114148	-0.122302614	-0.12933744	0.110111214	-0.11296293	0.1678726	0.14410926	0.35022652	0.29032317	-0.116236225	0.085693486	0.06502594	0.051591188
0.16546991	-0.64537954	-0.49736387	0.31265113	0.052076157	0.112109184	0.64756423	0.6113046	0.57717323	-0.045913972	-0.033975482	-0.53351754	0.12003144	0.5798091	-0.45153886	-0.11693447
-0.5197592	-0.1377899	0.7932784	-0.1233646	0.33737975	-0.75209993	-0.09960701	-0.54702055	0.11902018	0.20822419	0.1323338	-0.28540474	0.4545569	0.2052468	-0.4258172	-0.4270072
-0.115988396	-0.15358157	0.44042	-0.6907619	0.23210466	-1.3482265	0.8121833	-0.32390592	0.8163193	0.2965992	1.0375537	-0.2275189	0.49807048	0.4696517	-0.600469	-0.3882009
0.18567528	-0.6700836	-0.024391543	0.2868184	0.14248607	0.35609388	-0.2043493	0.4367876	-0.017291043	-0.52103907	-0.6010897	-0.17775425	0.18097644	-0.008713013	-0.0046583205	-0.1061414
-0.10667122	-0.5465898	0.020106507	0.3648422	0.33536977	-0.27865866	0.16575523	-0.17512384	0.504875	0.0976913	-0.057966895	-0.38477567	0.6375149	0.5379381	-0.5329876	-0.68803436
0.1774154	0.302899	0.19584417	-0.5170199	-0.39773214	0.10102931	-0.5465983	-0.12218231	-0.23503974	0.0098153455	0.21040565	0.7349719	-0.38805598	-0.48451355	0.6749351	0.35492742
-0.34922877	0.7475804	0.4794643	-0.46408606	-0.30166626	-0.2627247	-0.6220724	-0.82684326	-0.29324952	0.57820904	0.6273438	0.74775994	-0.26893997	-0.39050364	0.35996547	0.24914527
-0.36456043	0.044949453	0.83281934	-0.44512662	-0.10293816	-0.37081873	-0.6942221	-0.54787177	-0.49127904	-0.11488794	-0.007603454	0.60070693	-0.016086284	-0.39301187	0.45490947	0.13579433
0.9329008	-0.11143809	-0.10766158	0.12734064	0.46562168	0.5956103	-0.022037331	0.56365156	0.24898285	-0.74958026	-0.67979765	0.036253646	0.25368983	-0.13718514	0.22303274	0.11362473
-0.07372828	0.27800405	-0.51877016	0.16455232	-0.21118416	0.2587613	0.041840415	0.008737639	-0.1369104	0.3298358	0.1119655	0.028251942	-0.19090623	0.05938637	-0.031839218	0.0029619485
-0.078482464	-0.5045851	-0.08006784	0.3512218	0.34493688	-0.07095769	0.16456985	0.018735372	0.2838728	-0.051181737	-0.2843025	-0.4780613	0.53170866	0.36489117	-0.5011777	-0.4625243
-0.12511599	0.52589315	-0.03703626	-0.07437455	-0.11211874	0.006956007	-0.15250693	-0.44629407	-0.28484005	0.33364573	0.35651577	0.3530169	-0.22742498	-0.1596692	0.19149312	0.18709789
-0.14427176	0.051581316	-0.22726332	-0.16903783	-0.16255546	0.3072798	0.026482336	0.08046949	-0.21990626	0.19015646	0.18703945	0.00872372	-0.48829135	-0.35114112	0.14709122	0.47627485
-0.3205999	0.12119696	0.58914095	-0.17055313	0.06732425	-0.30126268	-0.52844876	-0.4588124	-0.24359809	0.14558814	0.09879752	0.269625	0.11200358	-0.27220654	0.2284372	-0.045065083
0.30848902	-0.7350854	0.43372262	0.2236056	0.6236341	0.37142104	-0.35926968	0.52511597	-0.10885354	-0.7525686	-0.69968677	-0.3471488	0.40661493	-0.30289105	0.24397375	0.0866032
0.44131222	0.14797333	0.044517327	-0.10322243	0.022496276	0.12827943	-0.102564156	-0.024170635	0.16366114	-0.2182369	0.0065685846	0.3098634	0.11896696	-0.07456895	0.16726942	-0.050365098
0.36735633	-0.4032032	-0.15253341	0.35602108	0.5164265	0.1900374	0.2562291	0.38064128	0.51938707	-0.42305553	-0.35528955	-0.37706307	0.43058336	0.33954015	-0.23194571	-0.35470486
-0.07289064	0.54863733	-0.48082304	0.17848392	-0.22892	-0.13287729	0.6667307	-0.07132748	0.37248477	0.533394	0.5354957	-0.18460242	-0.22322993	0.55913043	-0.5088542	-0.2056048
0.0068748947	0.46238843	0.0007959373	-0.33206996	-0.075682625	-0.43723863	0.4591077	-0.30525216	0.318467	0.46252874	0.6002541	-0.028045235	-0.026327364	0.27419922	-0.3639399	-0.2059899
-0.0019211342	0.14058717	0.4626123	-0.20908497	0.19049062	-0.28243858	-0.11763098	-0.16429697	0.118073516	-0.020864079	0.14687808	0.14295536	0.1804324	-0.022688732	-0.06785555	-0.093940444
-0.017355766	-0.34118414	-0.25613654	0.28617126	0.10948973	0.21716195	0.1889327	0.3153298	0.06984262	-0.11863338	-0.20328036	-0.2958457	0.045860667	-0.030898057	-0.063860476	0.09841101
0.37414405	-0.5944129	0.024902718	0.2544574	0.39873308	0.17016248	0.051144	0.34627143	0.3553154	-0.5581952	-0.473034	-0.15875521	0.3734588	0.14137055	0.021988783	-0.11526973
0.4531262	0.21224746	-0.28561676	0.019493824	0.11903257	0.2622145	0.16909663	0.17208648	0.24752218	-0.15224531	-0.0011923836	0.11071896	0.040932007	0.10861325	0.11126231	0.03105766
-0.68624485	-0.23080686	-0.2680339	0.046051763	-0.3359852	-0.6823336	0.36262602	-0.31190717	0.22679652	0.66382647	0.47489384	-0.10902155	0.029895613	0.41978243	-0.504305	-0.35012978
-0.07144482	-0.08474653	0.33517888	-0.06620226	0.09267529	-0.18682766	-0.20492634	0.014920184	-0.0057268045	-0.09523875	-0.085745595	-0.055953607	0.1333099	-0.07364488	0.065897614	0.08188601
-0.004571774	-0.4440458	-0.09113075	0.38333595	0.1963214	0.32492313	0.08497318	0.41319236	0.12357845	-0.3514994	-0.40047336	-0.2602775	0.1517156	0.16766103	-0.04801476	-0.15053992
-0.035096187	0.36376593	-0.20162897	-0.23808865	-0.3066939	0.14747323	0.009669846	-0.13209876	-0.18676649	0.2061703	0.27360076	0.15597343	-0.2646321	-0.13581648	0.10632657	0.22376703
-0.17888317	0.26790783	0.105137825	-0.075693406	-0.1282949	0.044588886	-0.3023538	-0.21229126	-0.2684305	0.0118435435	-0.013018544	0.1867483	-0.16878171	-0.23377922	0.056900725	0.013113799
-0.040857498	0.0026152085	-0.7350393	0.7641975	0.1634539	0.25937048	0.44315052	0.089989	0.38210297	0.2503671	0.013871269	-0.34189063	0.052778225	0.45776033	-0.28825593	-0.27704048
-0.6397967	0.011418777	-0.13498692	0.0053364984	-0.44618186	-0.33780122	-0.24989897	-0.33878538	-0.1931777	0.68139315	0.35637107	0.035482835	-0.10030482	0.14578846	-0.28793544	-0.067760944
-0.2851168	0.12665963	-0.06762185	-0.075286485	0.027985705	-0.4480793	0.3499564	-0.40449545	0.22203317	0.54490846	0.5133017	-0.07722269	0.008094194	0.35400072	-0.26981798	-0.16905273
-0.6202028	0.18920608	0.41683316	0.12056797	-0.19518413	-0.12666047	-0.68416345	-0.65179646	-0.57638055	0.29504833	0.085444644	0.42128676	-0.21024044	-0.29677677	0.38793075	0.07664791
0.1329063	-0.0912273	-0.069138706	-0.07465831	-0.1392908	-0.0642081	-0.069801085	0.12740022	0.006221803	-0.09718343	-0.16010138	0.15859763	0.056395378	0.014816178	0.026658442	-0.14970444
0.26132044	-0.4300646	-0.09701359	0.10179513	0.100082524	-0.11711415	0.4594438	0.3414727	0.44501606	-0.12574376	-0.08285162	-0.2500787	0.20530136	0.25188518	-0.2019819	-0.21961384
0.09773839	-0.3524575	0.13654186	0.39398453	0.4106909	-0.027302492	-0.12779552	0.10334104	0.11932356	-0.24503097	-0.30074796	-0.34081826	0.38108367	0.11157026	-0.18977766	-0.323513
-0.030989153	0.6615687	0.082537584	-0.056738757	-0.3704593	0.27934346	-0.58730596	-0.33713084	-0.40079087	0.31577697	0.2718279	0.7175715	-0.44848686	-0.4389192	0.64460874	0.40663132
0.45575553	0.4993099	0.40401062	-0.93750453	-0.44933107	0.17552578	-0.32535374	-0.026934696	-0.43501303	-0.15092145	0.30024907	0.47464395	-0.7129548	-0.7722711	0.5940854	0.71413106
-0.02122944	-0.009745579	0.22557895	-0.35696244	-0.101778224	-0.37304407	0.122723065	-0.09298237	0.1574903	0.14695197	0.29440144	0.055972517	0.028846605	-0.002914053	-0.068550155	-0.063532144
-0.047024317	-0.14378724	-0.18459418	0.22105907	0.12586893	-0.00539477	0.07208929	0.0009933538	0.060554054	0.042564362	-0.08265019	-0.23855306	0.17304453	0.114273444	-0.30996254	-0.18192348
-0.0018961254	0.4416281	0.4925975	-0.39359468	-0.12841108	-0.24708001	-0.18707053	-0.34188667	-0.08936997	0.17313442	0.35139385	0.34748247	-0.18798475	-0.18943268	0.1882334	0.13617986
0.09686057	0.364013	0.33654693	-0.6362051	-0.33839512	0.058936875	-0.40942025	-0.12491782	-0.36033088	0.18397588	0.22721885	0.48914686	-0.41269255	-0.65570694	0.69621843	0.65786
0.839578	-0.11023413	-0.22087936	0.05386805	0.024452807	0.71289724	-0.109381974	0.7194504	-0.06096329	-0.6277479	-0.54881394	0.3731534	-0.17231551	-0.40157518	0.6314413	0.36702675
-0.4335647	-0.0832327	0.6490812	-0.54263276	-0.22477964	-1.0069591	-0.06408624	-0.5308111	0.17882928	0.38876343	0.53980976	0.23935655	0.019234462	0.037393313	-0.04924587	-0.15055597
0.0062270365	-0.19699737	-0.74263215	0.5024265	-0.15808612	0.2939895	0.6381782	0.5035344	0.40863255	0.046658933	-0.094319455	-0.47063774	-0.11917464	0.7061005	-0.53071874	-0.1913304
0.063500285	0.20058133	-0.39803368	0.06987402	0.0054140543	0.23953746	0.101368695	-0.05286918	0.057162225	0.14970078	0.11148947	0.041155603	-0.009507646	0.054888207	-0.013590216	0.018396724
-0.04620617	0.33193713	0.4487092	-0.39492998	-0.37987623	-0.076403104	-0.38481998	-0.1829019	-0.33241636	0.023127416	0.2781522	0.6005724	-0.43110448	-0.3362798	0.58709985	0.4132386
-0.3625053	-4.6085785e-05	0.3165754	-0.14964992	-0.27911276	-0.33721378	-0.22906142	-0.18931594	-0.17850034	0.1429025	0.21283878	0.19813643	-0.14029434	-0.051699847	0.08041653	0.014278691
-0.31680363	0.67824095	-0.3937793	-0.23182763	-0.62914455	0.04799648	0.101615235	-0.3975932	-0.21825789	0.72988474	0.7837905	0.40459546	-0.6946805	-0.21282838	0.30032626	0.5725073
-0.026413701	-0.06918312	-0.29535365	0.29323196	0.13539112	0.14582676	0.40256	0.15492561	0.28892955	0.04715266	-0.06548207	-0.4070878	0.0759843	0.3929806	-0.3531725	-0.26309165
0.22673965	0.12346517	-0.12674946	-0.18081711	0.11210993	0.21933508	0.24201453	0.21384157	-0.002830319	-0.1462876	0.107565224	-0.22579817	-0.33229658	-0.31230578	0.037068214	0.45598128
0.027467515	-0.9686468	0.61502045	0.38552532	0.5927225	0.014668331	-0.45829967	0.5981521	-0.17338628	-0.8693585	-0.9009706	-0.5237101	0.7450369	-0.024143275	-0.081762806	-0.38683948
-0.04913492	-0.5592605	-0.49218258	0.19072747	-0.0039404845	0.052243307	0.31669676	0.37997267	0.300932	-0.18026537	-0.36963254	-0.5552126	0.333294	0.36201257	-0.63521975	-0.5198445
0.33216223	-0.8041929	-0.45513892	0.7406794	0.46941227	0.6040504	0.11811267	0.4979623	0.3036243	-0.5651944	-0.81801933	-0.5549194	0.5561483	0.22045611	-0.26205584	-0.49369904
-0.034820065	-0.112830415	0.18523318	-0.09501337	0.025717335	0.07499363	-0.12054571	0.11336634	-0.188381	-0.28400195	-0.12850334	-0.09837123	-0.067811094	-0.20353076	0.120025866	0.15012364
0.0022741528	-0.05063795	0.23522931	-0.55698854	-0.19895263	-0.18315603	-0.019797286	0.11545879	-0.11045862	-0.077465326	0.17148294	0.049418118	-0.30456638	-0.44688857	0.20171376	0.51886165
0.27061313	-0.44898102	-0.27019128	0.20760821	0.45797554	0.2436856	0.33032322	0.26346898	0.29664484	-0.28336477	-0.24259079	-0.4830845	0.19417374	0.14357494	-0.3035508	-0.2339885
-1.4994477	0.14328918	0.39786795	-0.0150922295	-0.3695887	-0.5463051	-0.6564285	-1.0915896	-0.72179747	0.9287113	0.53894645	0.1481965	-0.24151385	-0.27349624	0.06195555	0.1763445
0.24025193	0.012787226	-0.39444056	-0.09026981	-0.016730456	0.131669	0.2468218	0.30543524	0.08587108	-0.14472485	-0.07014954	-0.20994502	0.014943549	0.12205473	-0.25310427	0.01753843
-0.278199	0.28462005	0.015017871	0.12513922	-0.028396023	0.2844225	-0.4062254	-0.28495732	-0.37058154	0.054960735	-0.070800476	0.08356088	-0.08475518	-0.18839388	0.082535505	0.12377984
-0.44801292	0.09828194	-0.18586436	-0.015123197	-0.6901501	-0.23734047	0.031597584	0.09244834	-0.1970807	0.45829743	0.30413783	0.12636623	-0.51279527	0.088501364	0.03778326	0.171086
-0.09787077	0.016306827	0.48323077	-0.5901141	-0.16683185	-0.89730763	0.34508583	-0.08748759	0.4741076	0.27798766	0.6557579	-0.04774757	-0.095347665	0.19668603	-0.17778143	-0.02636293
-0.4801365	-0.051301774	0.3880244	-0.39259434	-0.2851498	-0.73409003	-0.032447144	-0.32089365	-0.10336546	0.33826542	0.46275446	0.10074178	-0.12514703	0.007647905	-0.086682014	-0.082472414
0.08043169	-0.4136844	0.057727337	0.13259779	0.4077081	-0.11386703	0.22561346	0.010367844	0.21749921	-0.08234899	-0.08883236	-0.35073444	0.2411253	0.14579734	-0.20618594	-0.1493486
0.2727929	0.09181432	0.006819884	0.008704129	0.013085851	0.09471176	0.012521089	0.026772369	0.1624992	-0.016324302	0.027386729	0.08025267	0.028735375	0.04946502	0.07383171	-0.0004566068
0.18446763	-0.42265737	0.03360164	0.014937418	-0.07460834	0.16375086	0.03308569	0.37093973	0.018397244	-0.26889226	-0.22873923	-0.07350611	-0.06050906	-0.11733252	0.22252277	0.16573735
0.29109553	-0.6158293	0.054870285	0.54143447	0.54062957	0.31137347	0.015290545	0.40700772	0.33344874	-0.59048545	-0.6255077	-0.24344341	0.38329032	0.11775696	0.07011245	-0.2250746
-0.1630199	0.28585854	-0.06027838	-0.15553865	-0.22282371	-0.0055462075	-0.054183014	-0.24930052	-0.08246428	0.27753738	0.441257	0.18040739	-0.32812965	-0.09066531	0.06860534	0.20449199
0.13475944	-0.7563984	-0.09961623	-0.051928986	0.2054179	-0.19531378	0.50924206	0.5785778	0.34205887	-0.36174127	-0.24603175	-0.76306295	0.23383139	0.056093175	-0.31268555	0.06543544
-0.35057446	0.23098116	-0.2660099	-0.3670549	-0.40958288	-0.35711527	0.2863292	-0.45525023	0.086372964	0.6874608	0.76101416	0.062244322	-0.25053683	0.026424224	-0.16427203	0.12500292
0.31266767	-0.4303941	0.058646742	0.13675018	0.25499302	0.118873775	0.044143964	0.35929492	0.3077649	-0.441651	-0.40975583	-0.22411032	0.36473966	0.14721487	-0.08285171	-0.35938781
0.10199485	-0.40431398	0.047289055	-0.4558416	-0.33740893	-0.08190785	0.086582646	0.41389835	-0.0782425	-0.13125691	0.10490235	-0.009956931	-0.4398418	-0.4552209	0.34700665	0.62330014
-0.52863663	0.3885248	-0.20716591	-0.34430444	-0.5555519	-0.49478492	0.28405386	-0.49031767	0.14686653	0.7982624	0.84850293	0.22658303	-0.3028224	0.16826753	-0.25289917	0.014650597
-0.16118181	-0.40523085	0.4957055	-0.13845338	0.16215377	-0.38484272	-0.31058964	-0.056289863	-0.14333878	-0.2604684	-0.27864647	-0.05799579	0.34556186	-0.12520394	-0.106399275	-0.22183417
0.08478644	0.102587655	0.34319136	-0.55509734	-0.06764776	-0.4436795	-0.002363832	-0.07717023	0.09057415	0.043959733	0.2181536	0.08284018	-0.037368465	-0.10810635	0.052135	-0.0020959321
-0.7404818	-0.14899424	0.5377101	-0.28624526	-0.27795884	-0.5097498	-0.3908407	-0.47269776	-0.42589194	0.35164958	0.32545248	0.13905078	-0.109186806	-0.27020416	0.06987206	0.11030322
-0.9692798	-0.19144312	0.7241399	-0.30634126	-0.09025362	-0.83164877	-0.36748073	-0.72444713	-0.39263436	0.37250093	0.3180784	-0.014930208	0.113807164	-0.13941276	-0.15605177	-0.13504422
